Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-05-08 07:00:00,10.249214770791049,29.322851841186992,18.138246252755856,85.95772140836392,0.8058081228651359,1.2290929351128732,74.81181245730666,70.56797453090009,4.24383792640657,Moderate Efficiency
2024-05-08 08:00:00,14.657386513050664,24.639418010407162,13.08641829104013,31.71490052822529,1.4716325109494532,4.574210749258273,70.33539038725307,66.80509981406291,3.5302905731901575,Moderate Efficiency
2024-05-08 09:00:00,44.81679092605599,7.520989384616645,9.237086395550055,86.63437724593824,2.9797723549584374,1.6770340674817348,30.182815567232463,27.73054352463354,2.452272042598924,Moderate Efficiency
2024-05-08 10:00:00,0.6500961755368018,14.215382747429576,11.378422781565408,63.22372254322458,0.8975950056015713,4.761320072666861,46.002978209179126,44.71449996823323,1.2884782409458992,High Efficiency
2024-05-08 11:00:00,4.2754265427234035,31.35167137941589,5.56356635598361,87.57327272721794,9.108262646863153,2.6652764504735558,51.08871209680629,46.664078362581456,4.424633734224834,Moderate Efficiency
2024-05-08 12:00:00,10.394312757301366,22.169060565280667,6.918002018336264,54.50413650728117,0.06047043183978418,3.157721893380802,41.48581418416158,38.60071217570879,2.8851020084527903,Moderate Efficiency
2024-05-08 13:00:00,1.3266101936909858,0.20918454171650946,16.48320125773791,50.3232388306428,4.838602188643114,2.714702222446639,39.97858079479694,38.87284274424347,1.1057380505534695,High Efficiency
2024-05-08 14:00:00,9.071771754489866,30.439630401123754,5.000174521330492,93.2048586013778,1.2324745813255145,0.6469030848335044,31.889225329783983,30.543626566593932,1.3455987631900506,High Efficiency
2024-05-08 15:00:00,29.152078048484608,1.4124541976095628,11.248487427234384,40.0935414038721,3.076790894779485,1.8791060950397047,62.16848625348803,58.152820808806794,4.0156654446812325,Moderate Efficiency
2024-05-08 16:00:00,21.0712275296249,29.829351309249287,12.837652716283827,87.53698602289145,9.260595598182654,0.49573056138811966,43.125514524158284,42.90478671372101,0.22072781043727474,High Efficiency
2024-05-08 17:00:00,44.63358555384874,8.099222406609496,5.819516300014584,58.72164580075233,1.6169455327398685,3.114770220916909,32.61735892156565,27.656897986421555,4.9604609351440985,Low Efficiency
2024-05-08 18:00:00,40.87217808692205,38.32293920477521,19.596172444584994,61.12763540410078,9.658323197183327,2.234370976002195,41.54896552640318,40.89720712782922,0.6517583985739606,High Efficiency
2024-05-08 19:00:00,17.0908675848938,14.71763005208338,8.39187996874508,44.67746251915872,2.057943769894217,3.889924857854684,70.09569764180632,66.11535501482163,3.9803426269846938,Moderate Efficiency
2024-05-08 20:00:00,12.971171671564624,13.077264653523164,9.562980794544213,65.84337604952125,7.4156610846682955,1.1023524049968492,72.57445908232734,70.60058249846892,1.973876583858413,High Efficiency
2024-05-08 21:00:00,18.984620408363345,5.955522013297787,9.55913768382541,46.0168957020969,5.466772648973118,0.8228302921466746,54.15331225966513,51.692231343227796,2.461080916437332,High Efficiency
2024-05-08 22:00:00,29.51474712574039,12.224168619608594,8.456249931760249,23.141553139332185,8.844787275967592,2.0316611548188392,50.80353352043431,46.40028063311142,4.403252887322886,Moderate Efficiency
2024-05-08 23:00:00,13.403182041143813,35.06603047312802,5.022107331294671,41.75988842754848,5.539932555031309,4.632926916091906,78.89268467508909,76.82812872714302,2.0645559479460616,High Efficiency
2024-05-09 00:00:00,31.2074453924567,39.85337350508989,15.940171911319945,20.510323472527254,5.345592191563087,3.5521090750620585,40.0282329794035,37.340764211037325,2.6874687683661733,Moderate Efficiency
2024-05-09 01:00:00,20.470582609562022,14.732381220273933,19.50268249698928,98.26838296454854,1.9545800036839989,2.0946181239645933,40.76796414273042,40.52146583068457,0.24649831204585126,High Efficiency
2024-05-09 02:00:00,27.602359042599012,17.9444252381817,8.364402249275676,97.2597767855798,1.6622936205165872,2.5863608487715526,44.593358851819985,44.58162148248272,0.011737369337268433,High Efficiency
2024-05-09 03:00:00,21.806326456765834,28.882837528109484,14.945707877051337,51.6124237977844,9.164891511155142,0.4210650558854917,38.637865914054366,37.413866549045736,1.2239993650086305,High Efficiency
2024-05-09 04:00:00,14.723287977095884,35.44783121860298,16.12844490438073,78.26966834717169,3.2783819885003407,4.922879481880566,48.96827991020933,45.565364445615494,3.402915464593839,Moderate Efficiency
2024-05-09 05:00:00,47.422665348107834,23.721773367471364,17.72638068635787,47.664487872834,3.7208225496289593,3.332036523474595,75.54171134948768,74.935386882692,0.6063244667956837,High Efficiency
2024-05-09 06:00:00,38.18028970798804,15.661027927113174,11.339437955204136,73.68745256687808,7.5982365842838835,1.4270203423171124,60.76739203142871,60.198582237405965,0.5688097940227479,High Efficiency
2024-05-09 07:00:00,7.005658788322627,16.50487363394495,9.543963584606438,84.43440344367832,3.3882348242280735,2.929041971076222,50.597327430613184,48.54252439043367,2.0548030401795145,High Efficiency
2024-05-09 08:00:00,43.42339879489564,27.824725859872274,9.879427010345466,95.74049957537926,9.520624466390027,0.5474118303449699,76.72053972856074,73.4813545355196,3.2391851930411377,High Efficiency
2024-05-09 09:00:00,24.371559912475682,0.12873054417114727,15.689319996477693,52.01698206797376,7.379277689988003,4.829183344037918,32.42321162379112,28.862851662551467,3.5603599612396515,Moderate Efficiency
2024-05-09 10:00:00,44.72761134470457,24.78357349839363,17.25169199758454,82.66383863648382,5.9742924257342,0.8739249394168297,40.51380889509307,39.6215555246012,0.892253370491872,High Efficiency
2024-05-09 11:00:00,39.992762797365764,14.219720417654296,7.72420951634904,41.274276050569505,8.808951605447525,3.2401515902760707,58.294430255087946,57.89648951822773,0.3979407368602139,High Efficiency
2024-05-09 12:00:00,21.26067522346167,31.767893251083372,10.564115122366477,99.22658430349186,0.4960590834948275,1.227272312694652,60.77763115965896,56.07564598993124,4.70198516972772,Moderate Efficiency
2024-05-09 13:00:00,1.12346541600587,3.7196255929252864,18.52910295123725,22.06156790114809,2.5706269218920874,3.587806913242679,31.977875328130658,30.674543415320148,1.3033319128105099,High Efficiency
2024-05-09 14:00:00,13.433867969247304,23.52809067793562,17.10040279542109,68.28230452008967,4.6503633422091,3.884106836201405,50.15193789535661,45.885205407312995,4.2667324880436155,Moderate Efficiency
2024-05-09 15:00:00,27.081710733043344,19.23891559544495,19.772876041437137,72.76047853210616,2.2697853947152105,3.367098644557163,62.45769824154364,58.14024098922955,4.317457252314092,Moderate Efficiency
2024-05-09 16:00:00,31.673910991307363,25.693021036209096,16.313723895231213,75.04364456593031,7.439051873021519,3.0724973012759627,64.90352732017007,61.04091436135735,3.8626129588127185,Moderate Efficiency
2024-05-09 17:00:00,12.894384271660114,2.594143779318734,10.897928015418834,29.631006303127123,9.192080310537252,4.462345469760058,61.90699512581347,61.06282709255061,0.8441680332628536,High Efficiency
2024-05-09 18:00:00,6.967803703641207,23.19935149712525,13.859567509919566,95.08238267785043,4.2377011993092335,0.3931335549487902,46.02816121804623,41.91915392177523,4.1090072962710025,Moderate Efficiency
2024-05-09 19:00:00,41.74651183996495,22.45938351838095,14.915213813709805,34.494662324006626,3.4213260011189495,1.654573828900976,34.676006179895474,30.82975338368754,3.846252796207935,Moderate Efficiency
2024-05-09 20:00:00,49.22010903517761,22.426403776646836,6.176837244756859,69.82027225918728,9.615507321375663,1.24143739815423,51.3556223209667,48.37200737043562,2.9836149505310843,Moderate Efficiency
2024-05-09 21:00:00,26.28450911513429,24.139506663858192,13.167454386557976,37.814086329846795,4.448524328275409,4.940069810327108,36.437721868402775,34.75171169255801,1.686010175844764,High Efficiency
2024-05-09 22:00:00,8.583964292415175,27.058717489054487,15.639812427089144,44.57731336170167,4.890484004492832,1.9469488983343675,77.38118292603335,76.06863990470063,1.312543021332715,High Efficiency
2024-05-09 23:00:00,13.615366325968449,32.19955998723079,7.509819560015906,63.71668333824995,3.516498723419054,3.6630634962019935,53.75854330113141,53.14909724072962,0.6094460604017939,High Efficiency
2024-05-10 00:00:00,0.9195338273733367,10.792828805128574,16.70947576138336,53.37547348516612,9.095484730121385,3.423625819405023,45.86295871784338,43.31417338333902,2.548785334504359,Moderate Efficiency
2024-05-10 01:00:00,45.71494032802495,33.001976407202484,13.756591707711674,32.818048078120505,5.689554832818508,1.0604061873868886,68.315203555945,65.38889917839577,2.9263043775492292,High Efficiency
2024-05-10 02:00:00,5.887554144507057,19.930227290538145,19.28332678546392,33.674912193667865,7.621745871816446,1.1949884010577567,54.89742962911319,53.10073467653425,1.7966949525789389,High Efficiency
2024-05-10 03:00:00,28.825823775712678,3.0823311653732466,5.636334473103376,53.451583053023974,8.118067183508863,1.4064228177651705,45.501701200622506,43.124905862218164,2.3767953384043423,Moderate Efficiency
2024-05-10 04:00:00,13.7027610343603,2.342037169759168,8.979892063332004,80.58263826204006,3.418490419172582,2.055636391296896,70.59838711954009,68.78081483269376,1.8175722868463282,High Efficiency
2024-05-10 05:00:00,27.708900125789672,13.369532747842431,14.02330818949736,91.83717174782308,4.3369433132038,1.171625328252634,73.3576075500561,70.1525772634526,3.2050302866035025,High Efficiency
2024-05-10 06:00:00,32.57101941759321,31.395879084458702,9.44839868308896,26.73021298075063,8.484717744062646,0.09825741373423902,63.65040831443385,59.14411227545103,4.506296038982818,Moderate Efficiency
2024-05-10 07:00:00,41.48709018536008,28.30723738963663,15.716362461068632,51.44831260475208,3.6325535167581027,4.396965284035978,32.348221120383364,31.52861981014864,0.8196013102347237,High Efficiency
2024-05-10 08:00:00,10.32106358803016,31.544598586896257,16.385079237828965,28.01964509783013,7.939351334518513,4.82804915690442,58.3161440083266,56.409099958810984,1.9070440495156191,High Efficiency
2024-05-10 09:00:00,0.5497914329240239,20.690762257664375,6.537739460997116,21.32739845060783,9.409923225744372,1.7078519351578398,68.16474559986409,67.46040258010979,0.7043430197543046,High Efficiency
2024-05-10 10:00:00,6.844281503440364,17.60795991821962,12.707816963101516,72.93749461151653,6.23210373068007,1.6925343971273643,36.82515060417911,33.70043175213995,3.124718852039159,Moderate Efficiency
2024-05-10 11:00:00,45.00093209240526,5.898101068251358,12.63335833386584,68.19595535732702,7.416272874518889,0.035459063871854934,41.43353756923017,37.78918502178719,3.6443525474429777,Moderate Efficiency
2024-05-10 12:00:00,43.694503878125765,13.127710144372461,10.539211553233116,33.0415291051909,8.05097312041135,3.4012534416518703,74.12475525340682,69.46519159041954,4.659563662987281,Moderate Efficiency
2024-05-10 13:00:00,29.870655108515415,17.36077464695501,18.99387293854508,38.70502664744513,8.450396488966426,4.127199478743144,31.006086092653703,29.61172646134888,1.3943596313048232,High Efficiency
2024-05-10 14:00:00,30.025843021682668,3.5440171871846893,17.41259479809832,21.89662029156147,3.9505333785679597,0.7330415018000158,67.6363568912988,62.88530086197165,4.751056029327152,Moderate Efficiency
2024-05-10 15:00:00,33.25183372731277,8.82447810844845,15.458140728644551,86.7957764555523,0.5126345917599817,0.7983317468357537,53.688664625721145,53.37235126661777,0.31631335910337555,High Efficiency
2024-05-10 16:00:00,8.76856393117248,23.929011762549553,15.714899536024964,97.97524768388412,4.018762712367395,3.950416249857189,52.33860794198034,49.323538625157404,3.015069316822938,Moderate Efficiency
2024-05-10 17:00:00,45.72059729624799,29.426524569567594,11.925742157196787,30.836762943575266,6.737562297840897,3.0814537417707233,30.35482662474436,30.06916302802771,0.285663596716649,High Efficiency
2024-05-10 18:00:00,20.938526244603654,39.93390045571799,18.814917816448638,38.51801710122385,4.503503857807928,0.22430278813858506,70.96991154832463,66.5010406095149,4.468870938809729,Moderate Efficiency
2024-05-10 19:00:00,19.156926412474874,37.32453325374231,15.418931408799281,89.47276191575472,7.489631508603986,3.1127349523114085,47.99124503182833,45.34219974647806,2.649045285350269,Moderate Efficiency
2024-05-10 20:00:00,25.94588526414188,25.70260798140766,15.934715924837247,94.11710383649479,3.5698242946866388,1.5445886142188303,57.03828156502715,53.69153981121317,3.34674175381398,Moderate Efficiency
2024-05-10 21:00:00,2.3482983387527523,16.84992213176288,17.92536355681018,53.57019062454483,6.347441411040295,1.8436257773542297,63.865034316782975,59.707164687230716,4.157869629552259,Moderate Efficiency
2024-05-10 22:00:00,8.314168437803971,25.447094588329307,9.111073840132864,24.049797781525932,1.8641980485397458,3.8486570914844007,65.1314788218958,64.37992570947596,0.7515531124198418,High Efficiency
2024-05-10 23:00:00,36.90168082131852,31.42606472320928,17.106063558000542,23.151346695425552,7.493694366449569,4.054675963363053,77.79900294130361,77.60604513161294,0.19295780969066811,High Efficiency
2024-05-11 00:00:00,4.139933396256323,4.733447636935493,7.928609044347381,65.91598928552084,5.456959688130258,2.001783134199153,56.566997661830456,52.172591932266194,4.394405729564262,Moderate Efficiency
2024-05-11 01:00:00,30.15760547331941,16.39619558785153,10.180129283673317,51.431608711454324,2.0406438854660056,4.735764680031774,49.98597754872138,48.411311411426716,1.5746661372946633,High Efficiency
2024-05-11 02:00:00,12.267455484066048,33.59209142542469,10.034156814047641,22.29219420621236,2.9191117349780726,2.0323135897603612,77.68518132458539,77.04028678494956,0.6448945396358283,High Efficiency
2024-05-11 03:00:00,19.464780702098828,15.35331807732176,19.677882025837107,66.66019138500454,7.4860870858183235,3.8591801761505495,62.105511751276055,59.76320556584062,2.342306185435433,High Efficiency
2024-05-11 04:00:00,14.434686838534994,22.87489084908746,17.848058356218903,20.904202927121798,4.826012356615207,2.4193863228212953,44.90751781382778,41.91598743534769,2.9915303784800926,Moderate Efficiency
2024-05-11 05:00:00,17.783635823247458,23.510774434487928,15.517547923853897,82.98975665194183,2.1603144039307223,4.48766163261042,36.32321227017856,36.16835925306601,0.15485301711255062,High Efficiency
2024-05-11 06:00:00,35.95229525921228,7.379050125345574,15.905851424230852,44.51462581626973,9.672711903702977,4.538806218250893,72.12772507325906,70.75324678197362,1.3744782912854419,High Efficiency
2024-05-11 07:00:00,14.85608578115875,14.489417666091535,13.431091916038566,23.220640240738568,7.15125019816888,0.4370840393554193,48.10908013970758,47.9450807683231,0.1639993713844774,High Efficiency
2024-05-11 08:00:00,28.32023201484486,13.380451549677286,19.206360006627786,67.06817767865226,9.571348325397961,4.682466656551129,63.02348606822156,60.92180912224406,2.101676945977495,High Efficiency
2024-05-11 09:00:00,23.802520109954983,1.0478683412825918,12.443881293235423,51.81475315464438,4.271050453603432,4.1276742076020785,53.54082096829491,49.065320822963685,4.475500145331225,Moderate Efficiency
2024-05-11 10:00:00,33.18355826813241,0.9676705556542098,10.707765648048419,97.90403306857196,4.751003406917205,3.9565535715633344,39.94648898975191,35.033226932284066,4.913262057467847,Moderate Efficiency
